Year,Value
1960,..
1961,..
1962,19999.9995529652
1963,9999.99977648258
1964,479999.989271164
1965,50000.0007450581
1966,50000.0007450581
1967,39999.9991059303
1968,29999.9993294477
1969,29999.9993294477
1970,29999.9993294477
1971,29999.9993294477
1972,109999.999403954
1973,159999.996423721
1974,2230000.01907349
1975,7170000.07629395
1976,4010000.22888184
1977,2099999.90463257
1978,2410000.08583069
1979,1840000.0333786
1980,1710000.03814697
1981,2319999.9332428
1982,879999.995231628
1983,1460000.03814697
1984,1190000.05722046
1985,709999.978542328
1986,629999.995231628
1987,469999.998807907
1988,200000.002980232
1989,519999.980926514
1990,230000.004172325
1991,610000.014305115
1992,889999.985694885
1993,90000.0035762787
1994,200000.002980232
1995,209999.993443489
1996,6840000.15258789
1997,3819999.9332428
1998,3299999.95231628
1999,3180000.0667572
2000,670000.016689301
2001,340000.003576279
2002,400000.005960464
2003,170000.001788139
2004,349999.994039536
2005,22250000
2006,3700000.04768372
2007,2480000.01907349
2008,810000.002384186
2009,7639999.8664856
2010,21940000.5340576
2011,1629999.99523163
2012,743255.019187927
2013,1181818.96209717
2014,..
2015,323789.000511169
2016,107779.003679752
2017,240909.993648529
2018,206024.006009102
2019,307148.009538651
2020,789905.0116539
2021,993130.98192215
2022,3086931.94389343
2023,2802987.09869385
2024,..
2025,..
