Year,Value
1960,19999.9995529652
1961,109999.999403954
1962,2819999.9332428
1963,4380000.11444092
1964,6090000.15258789
1965,3930000.0667572
1966,3089999.91416931
1967,5130000.11444092
1968,3910000.08583069
1969,2230000.01907349
1970,3700000.04768372
1971,4130000.11444092
1972,4559999.94277954
1973,4579999.92370605
1974,8079999.92370605
1975,9710000.03814697
1976,13260000.2288818
1977,5409999.84741211
1978,13539999.961853
1979,12439999.5803833
1980,7179999.82833862
1981,4860000.1335144
1982,1659999.9666214
1983,6429999.82833862
1984,7380000.11444092
1985,16090000.1525879
1986,1210000.03814697
1987,-109999.999403954
1988,2339999.91416931
1989,4440000.05722046
1990,9399999.61853027
1991,8130000.11444092
1992,5780000.20980835
1993,1379999.99523163
1994,5940000.05722046
1995,16180000.3051758
1996,10220000.2670288
1997,4150000.09536743
1998,730000.019073486
1999,2200000.04768372
2000,1779999.97138977
2001,2380000.11444092
2002,6929999.82833862
2003,9289999.96185303
2004,12970000.2670288
2005,15909999.8474121
2006,55889999.3896484
2007,37509998.3215332
2008,47209999.0844727
2009,26149999.6185303
2010,32169998.1689453
2011,25940000.5340576
2012,39799999.2370605
2013,22790599.822998
2014,28418373.1079102
2015,19278856.2774658
2016,13808801.651001
2017,11231619.8348999
2018,20006031.036377
2019,14549411.7736816
2020,14449173.9273071
2021,9488505.36346436
2022,12599138.2598877
2023,35775661.4685059
2024,..
2025,..
