Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,3.29
1996,3.3
1997,3.3
1998,3.3
1999,3.3
2000,3.3
2001,3.3
2002,4.55
2003,4.55
2004,4.55
2005,4.55
2006,4.55
2007,4.56
2008,4.54
2009,4.54
2010,4.54
2011,4.55
2012,4.55
2013,4.54
2014,4.53
2015,3.38
2016,3.38
2017,3.4
2018,3.4
2019,3.4
2020,3.4
2021,3.4
2022,..
2023,..
2024,..
2025,..
