Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,25
2001,27
2002,32
2003,35
2004,36
2005,40
2006,41
2007,41
2008,41
2009,41
2010,45
2011,46
2012,44
2013,47
2014,48
2015,48
2016,51
2017,52
2018,48
2019,49
2020,54
2021,54
2022,53
2023,52
2024,..
2025,..
