Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,1936000000
2003,2445000000
2004,2920000000
2005,3015000000
2006,3058000000
2007,3491000000
2008,3839000000
2009,3670000000
2010,3626000000
2011,3873000000
2012,3094000000
2013,3292000000
2014,3359000000
2015,2333000000
2016,2048000000
2017,2607000000
2018,2872000000
2019,3288000000
2020,2458000000
2021,..
2022,..
2023,..
2024,..
2025,..
