Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,12.3
1994,..
1995,..
1996,11.5
1997,..
1998,..
1999,..
2000,..
2001,11.4
2002,11.7
2003,11.9
2004,12.5
2005,10.3
2006,13.1
2007,13
2008,13.4
2009,13.4
2010,13.5
2011,13.4
2012,13.3
2013,13.6
2014,13.7
2015,13.7
2016,13.6
2017,13.6
2018,13.5
2019,13.4
2020,13.2
2021,13.1
2022,..
2023,..
2024,..
2025,..
