Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,-14.8592290122217
2012,-17.8633077854547
2013,-16.5036399628085
2014,-17.457844330722
2015,-20.929496950233
2016,-19.2748959170284
2017,-15.8449000624013
2018,-14.4540126659929
2019,-12.9353638796429
2020,-9.7517145468033
2021,-9.08163908253233
2022,-10.1075789407532
2023,-7.40636492697936
2024,-6.32189421499042
2025,..
