Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,159999.996423721
2012,49798.9989817142
2013,219670.996069908
2014,55626.9995868206
2015,237286.999821663
2016,131200.00064373
2017,148434.996604919
2018,98949.9986171722
2019,236108.005046844
2020,143261.99889183
2021,167300.000786781
2022,87663.0023121834
2023,24997.9998916388
2024,..
2025,..
