Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,32.29
2001,33.88
2002,33.68
2003,32.37
2004,31.06
2005,29.7
2006,28.4
2007,27.22
2008,27.04
2009,26.11
2010,26.3
2011,25.04
2012,24.2
2013,22.47
2014,22.06
2015,21.58
2016,20.78
2017,20.25
2018,19.34
2019,18.62
2020,18.41
2021,17.54
2022,17.24
2023,..
2024,..
2025,..
