Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,6.76557787144259
2009,7.08666781955874
2010,6.59282558490416
2011,6.39806045184222
2012,7.02289614603664
2013,7.2249759721181
2014,7.69096399838565
2015,7.66968696675763
2016,7.50499734854729
2017,7.29875378491429
2018,8.96818751362541
2019,9.32702816593301
2020,8.88828769739074
2021,8.18252567378747
2022,7.89714683543873
2023,7.95208273130527
2024,..
2025,..
