Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,1.50325884557548
2010,1.28885905803653
2011,0.802386162209639
2012,1.13505192373585
2013,0.723187016639132
2014,1.69026585634783
2015,2.08606825026743
2016,1.55402487717464
2017,1.58033956107489
2018,1.29358220059351
2019,1.90000074204025
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
