Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,79.438
2003,78.696
2004,73.289
2005,..
2006,..
2007,..
2008,..
2009,..
2010,65.873
2011,67.888
2012,74.205
2013,64.676
2014,67.919
2015,69.9
2016,68.697
2017,71.757
2018,70.289
2019,68.811
2020,..
2021,72.561
2022,67.905
2023,75.472
2024,72.942
2025,..
