Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,539700000000
2006,516700000000
2007,512833296700
2008,445146685100
2009,434505996000
2010,346399272000
2011,284143650800
2012,259303785300
2013,416038332800
2014,526712433900
2015,893350719300
2016,1151443500000
2017,1276366967000
2018,1549481661000
2019,1961564742000
2020,2556426295000
2021,2962483972000
2022,3613594605000
2023,5218685485000
2024,6638317489000
2025,..
