Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,3533189
2009,4002041
2010,4301990
2011,4657683
2012,4984897
2013,4852794
2014,4450264
2015,4322007
2016,4394421
2017,4731783
2018,5702006
2019,5423762
2020,4687666
2021,..
2022,..
2023,..
2024,..
2025,..
