Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,47175
2004,46889
2005,46500
2006,46207
2007,45970
2008,45298
2009,46624
2010,48037
2011,42370
2012,41542
2013,..
2014,..
2015,40777
2016,39643
2017,38852
2018,38029
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
