Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,3911141620.85516
2014,3122554694.71813
2015,2980599355.73174
2016,2847423770.96685
2017,4306024611.61033
2018,4188947845.21807
2019,4763668896.7539
2020,3414846866.71806
2021,4096786536.2
2022,5096060679.37948
2023,5269169090.8784
2024,4767585147.50648
2025,..
