Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,256995
2000,251916
2001,244962
2002,237615
2003,237225
2004,230847
2005,226114
2006,222765
2007,220352
2008,219185
2009,219467
2010,218418
2011,217482
2012,214795
2013,212233
2014,203312
2015,197538
2016,190899
2017,187383
2018,185638
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
