Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,34000
1996,27000
1997,11000
1998,15000
1999,26000
2000,29000
2001,36000
2002,74000
2003,74000
2004,133000
2005,148000
2006,214000
2007,192000
2008,202000
2009,212000
2010,142000
2011,144000
2012,147000
2013,234000
2014,235000
2015,131000
2016,187000
2017,299000
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
