Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,15
1998,15
1999,15
2000,15
2001,15
2002,17
2003,17
2004,17
2005,17
2006,15.5
2007,15.5
2008,15.5
2009,15.5
2010,22
2011,22
2012,22
2013,19.5
2014,19.5
2015,20
2016,20
2017,22
2018,22
2019,22.5
2020,22.5
2021,25
2022,25.5
2023,26
2024,26
2025,..
