Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,5426100000
2006,5029900000
2007,4741100000
2008,7167800000
2009,8426000000
2010,9606300000
2011,10870000000
2012,13016000000
2013,17301100000
2014,18590400000
2015,17641500000
2016,14951360000
2017,16158200000
2018,17785000000
2019,22662400000
2020,13698900000
2021,15858900000
2022,22149300000
2023,24996100000
2024,29764900000
2025,..
