Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,19.85
1999,19.4833333333333
2000,19.6558333333333
2001,19.7058333333333
2002,17.3708333333333
2003,15.4566666666667
2004,15.72
2005,17.0283333333333
2006,17.8633333333333
2007,19.1308333333333
2008,19.7625
2009,20.0291666666667
2010,20.7
2011,18.9883333333333
2012,18.3458333333333
2013,18.21
2014,17.8575
2015,17.5341666666667
2016,16.3752267159245
2017,16.5425
2018,17.4483333333333
2019,17.2812151745262
2020,17.1782012225111
2021,16.4259638117337
2022,14.5897924973182
2023,13.9648868370787
2024,14.6710589959746
2025,..
