Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,5256000000
2010,4953000000
2011,6987000000
2012,10224000000
2013,10193000000
2014,8861000000
2015,11020000000
2016,11681000000
2017,12807000000
2018,12821000000
2019,13261633400
2020,13263036500
2021,13820084000
2022,14718389500
2023,15944801500
2024,..
2025,..
