Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,18.71
1997,..
1998,..
1999,15.2
2000,15.54
2001,11.61
2002,11.84
2003,11.5
2004,..
2005,..
2006,11.15
2007,11.08
2008,10.51
2009,11.58
2010,11.27
2011,11.13
2012,10.67
2013,11.92
2014,..
2015,11.39
2016,11.32
2017,11.27
2018,6.22
2019,10.49
2020,9.37
2021,6.3
2022,11.76
2023,..
2024,..
2025,..
