Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,3.31
2001,3.33
2002,3.36
2003,3.41
2004,3.34
2005,3.37
2006,3.29
2007,3.29
2008,3.16
2009,3.07
2010,3.03
2011,2.91
2012,5.41
2013,5.33
2014,5.64
2015,6.5
2016,2.93
2017,3
2018,3.02
2019,3.05
2020,2.92
2021,2.97
2022,..
2023,..
2024,..
2025,..
