Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,39
2001,39
2002,39
2003,39
2004,39
2005,33
2006,34
2007,35
2008,35
2009,36
2010,37
2011,38
2012,38
2013,40
2014,42
2015,44
2016,46
2017,47
2018,38
2019,44
2020,52
2021,52
2022,52
2023,53
2024,..
2025,..
