Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,3705755600
2007,3874360000
2008,3863863900
2009,3528297200
2010,3416962100
2011,3445808700
2012,3507516200
2013,3553054600
2014,3625319900
2015,3720304500
2016,3825759500
2017,3950849700
2018,4094112400
2019,4269855800
2020,4093494200
2021,4247013200
2022,4477900200
2023,..
2024,..
