Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,0.96564564292759
2011,0.708390053731386
2012,0.920353599853064
2013,0.727797670204742
2014,0.740572167270486
2015,0.691671912805994
2016,..
2017,..
2018,..
2019,0.68245938100401
2020,0.687938137215929
2021,0.44948191080481
2022,0.693218125037315
2023,..
2024,..
2025,..
