Year,Value
1960,488000000
1961,506000000
1962,530000000
1963,522000000
1964,592000000
1965,637000000
1966,817000000
1967,847000000
1968,858000000
1969,1075000000
1970,1249000000
1971,997000000
1972,855000000
1973,1231000000
1974,2481000000
1975,1552000000
1976,2083000000
1977,2190000000
1978,2478000000
1979,3894000000
1980,4705000000
1981,3837000000
1982,3706000000
1983,3831000000
1984,3651000000
1985,3804000000
1986,4191000000
1987,5224000000
1988,7052000000
1989,8078000000
1990,8373000000
1991,8942000000
1992,10007000000
1993,9199000000
1994,11604000000
1995,16024000000
1996,16627000000
1997,17870000000
1998,16323000000
1999,17162000000
2000,19210000000
2001,18272000000
2002,18180000000
2003,21664000000
2004,32520000000
2005,41267000000
2006,58680000000
2007,67972000000
2008,64510000000
2009,55463000000
2010,71109000000
2011,81438000000
2012,77791000000
2013,76770000000
2014,75065000000
2015,62035000000
2016,60718000000
2017,68823000000
2018,74839000000
2019,68794000000
2020,74023000000
2021,94601000000
2022,98477000000
2023,92972000000
2024,99164000000
2025,..
