Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,6447306
2009,4303754
2010,2935421
2011,4141872
2012,4638188
2013,4359115
2014,3313970
2015,552512
2016,2140280
2017,2485946
2018,4123124
2019,2128180
2020,1133039
2021,1034853
2022,927489
2023,1222621
2024,..
2025,..
