Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,0.886609
1998,0.896
1999,0.938283
2000,1.082705
2001,1.1166
2002,1.0589
2003,0.8843
2004,0.8054
2005,0.8041
2006,0.7971
2007,0.7306
2008,0.6827
2009,0.7198
2010,0.754309
2011,0.718414
2012,0.778338
2013,0.752945
2014,0.752728
2015,0.901296
2016,0.903421
2017,0.885206
2018,0.846773
2019,0.8933
2020,0.877475
2021,0.845377
2022,0.950916
2023,0.92471
2024,0.924367
2025,..
