Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,63.9886053848793
2007,70.4296742371352
2008,86.8313542790444
2009,98.3282178301381
2010,118.625263163409
2011,136.340093084198
2012,149.255953983521
2013,155.563069901511
2014,162.250863062285
2015,145.963639761492
2016,182.145249057546
2017,185.644878893752
2018,214.384177070369
2019,225.35150166192
2020,208.865901962644
2021,247.831143026032
2022,298.540794425488
2023,..
2024,..
2025,..
