Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,0
2002,0
2003,0
2004,1
2005,1
2006,2
2007,1
2008,0
2009,2
2010,3
2011,2
2012,3
2013,11
2014,9
2015,9
2016,14
2017,14
2018,15
2019,17
2020,18
2021,31
2022,30
2023,20
2024,27
2025,..
