Year,Value
1960,..
1961,..
1962,..
1963,..
1964,19999.9995529652
1965,19999.9995529652
1966,70000.0002980232
1967,219999.998807907
1968,1059999.94277954
1969,140000.000596046
1970,119999.997317791
1971,19999.9995529652
1972,170000.001788139
1973,39999.9991059303
1974,200000.002980232
1975,639999.985694885
1976,990000.009536743
1977,860000.014305115
1978,870000.004768372
1979,560000.002384186
1980,239999.994635582
1981,140000.000596046
1982,600000.023841858
1983,400000.005960464
1984,310000.002384186
1985,899999.976158142
1986,19999.9995529652
1987,29999.9993294477
1988,129999.995231628
1989,490000.009536743
1990,759999.990463257
1991,430000.007152557
1992,1480000.01907349
1993,15960000.038147
1994,7880000.11444092
1995,4840000.15258789
1996,10140000.3433228
1997,10430000.3051758
1998,11449999.8092651
1999,8939999.5803833
2000,10670000.0762939
2001,10800000.1907349
2002,12399999.6185303
2003,11250000
2004,19700000.7629395
2005,18239999.7711182
2006,18290000.9155273
2007,20030000.6866455
2008,25020000.4577637
2009,21750000
2010,25799999.2370605
2011,30569999.6948242
2012,17290000.9155273
2013,29920000.0762939
2014,31809999.4659424
2015,24794376.373291
2016,34354980.46875
2017,21712444.3054199
2018,19093435.2874756
2019,12233775.138855
2020,22394304.2755127
2021,21808496.4752197
2022,12516945.8389282
2023,8289623.26049805
2024,..
2025,..
