Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,3.5
1991,4
1992,4
1993,4
1994,3.9
1995,3.5
1996,3.3
1997,3
1998,2.8
1999,2.6
2000,2.4
2001,2.2
2002,2
2003,1.9
2004,1.8
2005,1.7
2006,1.6
2007,1.5
2008,1.5
2009,1.4
2010,1.4
2011,1.3
2012,1.2
2013,1.2
2014,1.2
2015,1.2
2016,1.1
2017,1.1
2018,1.1
2019,1.1
2020,1
2021,0.95
2022,0.9
2023,0.85
2024,0.79
2025,..
