Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,3.11552650685681
2013,2.82286034908823
2014,2.832816419541
2015,3.021368902847
2016,3.13539021739587
2017,3.01513440026541
2018,2.84180413882467
2019,2.28627227440686
2020,2.07201818483434
2021,1.89364268200428
2022,1.65068335655342
2023,1.54305460414344
2024,1.55348976024686
2025,..
