Year,Value
1960,569143
1961,582568
1962,595461
1963,608537
1964,621764
1965,635128
1966,648646
1967,662311
1968,676160
1969,690223
1970,702705
1971,712662
1972,721617
1973,730138
1974,738057
1975,745393
1976,752253
1977,758654
1978,764586
1979,770062
1980,774367
1981,776453
1982,776712
1983,775891
1984,774111
1985,771477
1986,768098
1987,764120
1988,759663
1989,754865
1990,749894
1991,747861
1992,749911
1993,752965
1994,755822
1995,758388
1996,760526
1997,762245
1998,763586
1999,764483
2000,764832
2001,764477
2002,763652
2003,763101
2004,762418
2005,760914
2006,758966
2007,756861
2008,754606
2009,752094
2010,749256
2011,746153
2012,746288
2013,750021
2014,754229
2015,758781
2016,763548
2017,768479
2018,791556
2019,807665
2020,807481
2021,815482
2022,821637
2023,826353
2024,831087
2025,..
