Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,90.64985
2000,92.13922
2001,93.50654
2002,95.32906
2003,92.65695
2004,97.72222
2005,97.46066
2006,97.45087
2007,95.03818
2008,93.87578
2009,98.52895
2010,98.63851
2011,95.22745
2012,91.81216
2013,86.61489
2014,88.66224
2015,98.11521
2016,98.85943
2017,98.24684
2018,96.62318
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
