Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,41
2006,43
2007,38
2008,33
2009,29
2010,27
2011,27
2012,24
2013,29
2014,27
2015,19
2016,20
2017,17
2018,19
2019,18
2020,18
2021,17
2022,17
2023,17
2024,16
2025,..
