Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,0.97
1991,1.2
1992,1.4
1993,1.5
1994,1.6
1995,1.6
1996,1.5
1997,1.5
1998,1.4
1999,1.3
2000,1.3
2001,1.1
2002,1.1
2003,1
2004,0.96
2005,0.87
2006,0.79
2007,0.76
2008,0.71
2009,0.67
2010,0.64
2011,0.61
2012,0.58
2013,0.53
2014,0.48
2015,0.45
2016,0.43
2017,0.42
2018,0.46
2019,0.44
2020,0.44
2021,0.46
2022,0.43
2023,0.45
2024,0.4
2025,..
