Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,12
2002,5
2003,5
2004,0
2005,8
2006,0
2007,14
2008,0
2009,0
2010,0
2011,5
2012,5
2013,0
2014,9
2015,27
2016,31
2017,69
2018,350
2019,680
2020,1452
2021,860
2022,1200
2023,1598
2024,1578
2025,..
