Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,13.8445313662427
2012,10.8769420743042
2013,13.0726307183745
2014,3.99802075213177
2015,5.86289923588097
2016,-0.281202044791002
2017,2.30859997874366
2018,9.66655941306391
2019,3.91289432853921
2020,0.232145995514202
2021,-7.42501109845357
2022,6.48638298628023
2023,8.25469785150655
2024,11.7358641870794
2025,..
