Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,1647306733.58804
2014,1784853787.67844
2015,1946459268.17877
2016,2101794289.36367
2017,2188257960.51114
2018,2258489579.17185
2019,2377937962.31171
2020,2429415797.23274
2021,2548468201.28178
2022,2721581734.85407
2023,3006298125.15122
2024,3159150247.86041
2025,..
