Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,11.7
2004,..
2005,14.3
2006,13.5
2007,..
2008,..
2009,10.5
2010,10.6
2011,6.6
2012,3.9
2013,2.2
2014,3.3
2015,2.4
2016,2
2017,15.2
2018,20.7
2019,11.3
2020,16.8
2021,25
2022,10
2023,..
2024,..
2025,..
