Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,40
2005,40
2006,40
2007,40
2008,30
2009,20
2010,30
2011,30
2012,0
2013,20
2014,0
2015,40
2016,60
2017,60
2018,60
2019,60
2020,70
2021,70
2022,90
2023,90
2024,90
2025,..
