Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,-19503775.6929685
2012,77995802.2152394
2013,58675224.077832
2014,53827253.660844
2015,103016585.196988
2016,85544884.2625492
2017,177150278.855324
2018,414780489.356198
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
