Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,40974000
1971,36686000
1972,62698000
1973,51091000
1974,57124000
1975,71886000
1976,38070000
1977,44628000
1978,35222000
1979,86967000
1980,152288000
1981,174106000
1982,185151000
1983,169179000
1984,308907000
1985,424418000
1986,277389000
1987,65818000
1988,146399000
1989,28571000
1990,-220582000
1991,-190610000
1992,-419112000
1993,-294271000
1994,-525837000
1995,-176417000
1996,-198179000
1997,-248081000
1998,-47738000
1999,218043000
2000,24547000
2001,136089000
2002,248756000
2003,775493000
2004,199990000
2005,486931000
2006,683908000
2007,132382000
2008,688954000
2009,1115581000
2010,937183000
2011,84001000
2012,91274000
2013,210105000
2014,542043000
2015,356604000
2016,945186000
2017,-279297000
2018,907538000
2019,410450000
2020,1158615000
2021,1848681000
2022,1819527000
2023,517676000
2024,648743000
2025,..
