Year,Value
1960,..
1961,1772952
1962,1758547
1963,1644087
1964,1766280
1965,1779520
1966,1716990
1967,1690617
1968,1708430
1969,1635540
1970,1601300
1971,1633500
1972,1565942
1973,1519700
1974,1566300
1975,1549300
1976,1538400
1977,1506100
1978,1543800
1979,1576490
1980,1606400
1981,1618400
1982,1618255
1983,1571900
1984,1533050
1985,1489490
1986,1467152
1987,1475856
1988,1456030
1989,1448664
1990,1470345
1991,1499200
1992,1396100
1993,1367701
1994,1355474
1995,1306674
1996,1318183
1997,1308064
1998,1287094
1999,1248013
2000,1273407
2001,1283550
2002,1287733
2003,1274545
2004,1261582
2005,1252779
2006,1195590
2007,1173584
2008,1232843
2009,1229150
2010,1161764
2011,1120784
2012,1134261
2013,1109712
2014,994750
2015,1019535
2016,938176
2017,853072
2018,787980
2019,728140
2020,739890
2021,770910
2022,773280
2023,822260
2024,..
2025,..
