Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,35.3067720356817
2008,33.2620630295231
2009,30.6611902641658
2010,33.4740458995327
2011,38.6403836246855
2012,37.1170038232628
2013,38.2587319688405
2014,38.6124000992483
2015,35.4657671162755
2016,38.1344978724083
2017,40.4306781342847
2018,40.3207735280265
2019,43.0312011673724
2020,44.6259324086617
2021,45.1141756904523
2022,57.1827449912158
2023,57.9798948432947
2024,52.4413304619581
2025,..
