Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,0.0194075
2008,0.0300056
2009,0.0635849
2010,0.404376
2011,0.492144
2012,0.584348
2013,0.0949153
2014,0.168753
2015,0.862199
2016,0.620529
2017,0.627394
2018,0.316705
2019,0.37692
2020,0.607932
2021,0.749326
2022,1.03724
2023,1.22816
2024,..
