Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,28.6
2001,27.2
2002,27
2003,27.4
2004,26.3
2005,24.7
2006,23.3
2007,22.7
2008,23.1
2009,23.8
2010,24.5
2011,24.2
2012,23.9
2013,23.5
2014,24.1
2015,24.8
2016,24.6
2017,24.5
2018,24.2
2019,24.3
2020,18.8
2021,17.8
2022,..
2023,..
2024,..
2025,..
