Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,29999.9993294477
2007,70000.0002980232
2008,379999.995231628
2009,219999.998807907
2010,19999.9995529652
2011,19999.9995529652
2012,9999.99977648258
2013,36834.0015411377
2014,18021.0005491972
2015,39496.0008561611
2016,50207.9986035824
2017,151059.001684189
2018,158923.000097275
2019,291379.988193512
2020,134736.999869347
2021,1456671.95320129
2022,608936.011791229
2023,1912889.00375366
2024,..
2025,..
