Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,25
2001,25
2002,25
2003,25
2004,25
2005,25
2006,25
2007,25
2008,25
2009,26
2010,26
2011,26
2012,27
2013,28
2014,30
2015,31
2016,35
2017,38
2018,39
2019,37
2020,37
2021,37
2022,37
2023,38
2024,..
2025,..
