Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,844969807
1990,804012328
1991,781650900
1992,792253000
1993,707281400
1994,792734700
1995,787700100
1996,811740400
1997,1083000000
1998,1206000000
1999,1139800000
2000,1233900000
2001,1059800000
2002,1121000000
2003,1291500000
2004,1236300000
2005,1388700000
2006,1590100000
2007,1227100000
2008,1391500000
2009,1286700000
2010,1480200000
2011,1551700000
2012,1700400000
2013,1592500000
2014,1757100000
2015,1569300000
2016,1857400000
2017,1708300000
2018,1571900000
2019,1601200000
2020,1200300000
2021,1269800000
2022,1215300000
2023,1321700000
2024,1486600000
2025,..
