Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,19
2001,19
2002,19
2003,19
2004,19
2005,18
2006,16
2007,13
2008,15
2009,18
2010,19
2011,18
2012,17
2013,17
2014,17
2015,17
2016,17
2017,16
2018,18
2019,18
2020,19
2021,18
2022,18
2023,16
2024,..
2025,..
