Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,8.60866616261173
2001,8.62551928346073
2002,8.64237240430973
2003,8.65922552515873
2004,17.4759048479824
2005,26.3267711671366
2006,35.2118244826282
2007,44.1310647944537
2008,53.0844921026097
2009,62.0721064071032
2010,71.0939077079271
2011,80.1498960050885
2012,88.7611267757299
2013,88.9309052754142
2014,88.7736247736117
2015,88.6150978709012
2016,88.4553245672825
2017,88.294304862756
2018,88.1320387573214
2019,87.9685262509787
2020,87.8037673437281
2021,87.6377620355695
2022,87.4705103265028
2023,87.2271755156285
2024,86.8862358867965
2025,..
