Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,100
1994,100
1995,100
1996,100
1997,100
1998,100
1999,100
2000,100
2001,100
2002,100
2003,100
2004,98.4100036621094
2005,98.7600021362305
2006,98.5970526834337
2007,99.2799987792969
2008,99.4199981689453
2009,98.9800033569336
2010,98.6100006103516
2011,98.5800018310547
2012,98.5699996948242
2013,98.0999984741211
2014,97.8099975585938
2015,97.7699966430664
2016,97.8899993896484
2017,97.7699966430664
2018,97.7397303087418
2019,97.9000015258789
2020,98.0887632310258
2021,100
2022,100
2023,100
2024,..
2025,..
