Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,1.2
1991,1.1
1992,1.2
1993,1.2
1994,1.2
1995,1.2
1996,1.3
1997,1.5
1998,1.6
1999,1.6
2000,1.7
2001,1.8
2002,1.9
2003,1.9
2004,2.2
2005,2.7
2006,3.1
2007,3.7
2008,3.9
2009,4.4
2010,3.9
2011,4.7
2012,4.9
2013,5
2014,5.6
2015,5.8
2016,5.6
2017,6.4
2018,7.4
2019,8.6
2020,10.7
2021,12.2
2022,..
2023,..
2024,..
