Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,99.9998338484033
2011,103.570690815373
2012,106.583308495927
2013,110.784405680903
2014,112.771735333964
2015,115.47342240967
2016,117.794533873116
2017,120.485223245078
2018,121.446691924595
2019,122.625824527914
2020,124.712784065574
2021,127.661939092378
2022,130.41031606367
2023,133.576842297507
2024,..
2025,..
