Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,7469000
1996,7138000
1997,6211000
1998,5551000
1999,7931000
2000,10222000
2001,12775000
2002,13292000
2003,10577000
2004,15703000
2005,16431000
2006,17547000
2007,20973000
2008,22052000
2009,23646000
2010,24577000
2011,24714000
2012,25033000
2013,25715000
2014,27437000
2015,25721000
2016,26757000
2017,25948000
2018,25832000
2019,26101000
2020,4333000
2021,..
2022,..
2023,..
2024,..
2025,..
