Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,49
2001,50
2002,51
2003,51
2004,52
2005,52
2006,53
2007,53
2008,54
2009,54
2010,55
2011,55
2012,56
2013,56
2014,56
2015,57
2016,57
2017,57
2018,57
2019,57
2020,58
2021,58
2022,58
2023,58
2024,..
2025,..
