Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,15.0632295608521
2001,..
2002,11.686619758606
2003,8.83903026580811
2004,7.8458399772644
2005,7.86199998855591
2006,6.22548007965088
2007,5.46731996536255
2008,5.59635019302368
2009,6.15584993362427
2010,7.46442985534668
2011,7.57111978530884
2012,7.33615016937256
2013,4.58550977706909
2014,3.25950002670288
2015,2.24692010879517
2016,3.08782005310059
2017,5.83036994934082
2018,8.04650974273682
2019,8.29432010650635
2020,8.75205993652344
2021,9.20705032348633
2022,9.40205955505371
2023,9.54594993591309
2024,..
2025,..
