Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,33
1986,32
1987,30
1988,29
1989,30
1990,31
1991,30
1992,29
1993,27
1994,24
1995,22
1996,18
1997,16
1998,15
1999,14
2000,13
2001,13
2002,13
2003,12
2004,12
2005,12
2006,12
2007,13
2008,13
2009,13
2010,12
2011,12
2012,12
2013,12
2014,12
2015,12
2016,13
2017,13
2018,13
2019,12
2020,17
2021,28
2022,12
2023,10
2024,..
2025,..
