Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,693614950.902084
2011,780886786.72743
2012,747490164.941195
2013,917596902.828228
2014,892885610.73854
2015,1102079671.93907
2016,1181398262.82542
2017,823198216.008477
2018,944527045.619074
2019,962524460.525079
2020,1002620199.06203
2021,1081852739.34528
2022,1080322317.04338
2023,1150685523.98253
2024,1423762569.13702
2025,..
