Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,9522115.02
2001,9380075.26
2002,58572329
2003,76364966
2004,119272232.3
2005,32457811.95
2006,114863173.8
2007,46542329.05
2008,191995478.8
2009,36402041.59
2010,29583630.3
2011,17527753
2012,27739110
2013,..
2014,454552980.3
2015,415419295.8
2016,433933552.6
2017,468986463.6
2018,464202598.9
2019,812448820.1
2020,507374343
2021,747807334.5
2022,..
2023,..
2024,..
2025,..
